0;15/07/2024;3479;18;5720;8
0;13/06/2024;52437;69;10864;39
0;08/08/2024;39884;26;12577;10
0;09/10/2025;13725;68;4043;55
0;25/08/2025;53354;9;10907;18
0;11/04/2025;16808;11;569;43
0;31/10/2024;22998;2;4080;2
0;30/07/2025;11165;29;8065;21
0;10/07/2025;20950;62;1885;42
0;18/04/2024;31451;34;2184;31
0;11/09/2025;30656;21;473;20
0;14/12/2024;57197;30;5964;21
0;29/12/2025;50921;7;4957;13
0;09/12/2025;47027;12;8273;66
0;22/02/2024;37264;2;12019;2
0;06/03/2024;35452;49;11654;51
0;17/03/2025;59414;40;4578;24
0;26/03/2024;28332;32;7809;34
0;31/01/2024;31708;44;6103;11
0;17/10/2024;5292;66;10448;60
0;14/02/2025;17501;53;7536;16
0;01/09/2025;49274;46;12354;54
0;01/10/2025;15393;6;2205;41
0;18/02/2024;3316;19;5024;13
0;26/10/2024;21495;23;286;57
0;26/01/2024;57676;9;1541;18
0;21/10/2024;33057;62;9367;42
0;19/10/2024;35515;70;1960;38
0;12/01/2025;60144;36;3695;28
0;09/12/2025;18403;67;5406;59
0;10/08/2024;34929;70;609;38
0;14/04/2024;45931;19;7373;13
0;10/12/2024;283;31;2798;21
0;05/11/2025;29768;20;10601;44
0;25/03/2025;18450;2;4764;2
0;11/05/2024;42034;53;8563;16
0;28/11/2024;30806;15;6604;33
0;29/03/2024;30901;65;10984;63
0;20/10/2025;57870;9;1029;18
0;06/12/2025;6982;34;7124;31
0;24/08/2025;59030;50;8170;50
0;29/05/2025;23302;46;9957;54
0;05/07/2025;43548;43;12198;12
0;10/03/2025;12909;51;6029;49
0;09/05/2024;33207;45;10443;9
0;23/04/2024;26036;30;3061;21
0;07/12/2025;50774;70;4882;38
0;29/10/2024;12562;49;4849;51
0;29/10/2024;40078;60;6835;46
0;06/09/2024;47014;16;11432;20
0;29/01/2025;51319;50;9096;50
0;28/09/2024;47609;25;8858;13
0;10/02/2024;21850;6;7157;41
0;23/10/2025;43944;2;9187;2
0;04/06/2025;23030;31;156;21
0;23/07/2024;16175;18;9894;8
0;23/04/2025;18454;45;8326;9
0;26/02/2024;10845;37;1481;27
0;08/03/2024;12117;69;735;39
0;19/11/2025;47523;67;1108;59
0;18/03/2024;10043;50;533;50
0;14/11/2024;13039;7;5964;13
0;31/10/2024;49342;62;7367;42
0;24/02/2024;33380;71;11056;37
0;30/05/2025;18564;25;3066;13
0;18/07/2024;13673;14;4977;64
0;23/07/2025;53573;5;4512;57
0;03/06/2025;18551;45;10035;9
0;13/09/2025;35936;14;5021;64
0;11/04/2025;12548;29;6828;21
0;06/08/2025;19752;55;11092;5
0;02/07/2025;14649;7;176;13
0;23/03/2024;59932;10;6469;15
0;27/05/2024;49247;8;1379;19
0;21/01/2024;50792;58;7916;48
0;17/12/2025;29119;25;8730;13
0;24/04/2025;33929;40;10473;24
0;20/03/2024;15996;46;514;54
0;02/05/2024;48476;67;11566;59
0;14/04/2025;16341;14;9179;64
0;28/04/2024;34708;51;4408;49
0;24/02/2025;12475;53;1268;16
0;15/12/2024;16205;59;4875;47
0;11/06/2024;8048;42;12007;22
0;13/12/2025;57062;10;11328;15
0;09/05/2025;42054;48;3682;52
0;06/06/2024;49527;43;10414;12
0;27/06/2024;27245;16;10064;20
0;25/12/2025;19771;52;4264;17
0;11/02/2024;12269;33;11651;32
0;22/10/2024;33570;50;1552;50
0;28/09/2024;3535;42;6293;22
0;12/07/2024;9598;31;10178;21
0;19/05/2024;54540;50;5988;50
0;13/02/2025;20891;44;10730;11
0;15/02/2024;60734;67;5064;59
0;28/06/2025;11646;31;6119;21
0;22/12/2024;48690;10;5762;15
0;12/11/2024;47795;57;11442;1
0;30/03/2025;26899;47;6531;53
0;10/11/2024;46870;60;10482;46
0;20/05/2024;25770;49;11355;51
0;07/07/2024;44706;33;8856;32
0;15/06/2025;35451;4;6955;58
0;01/09/2025;28507;1;5183;30
0;21/01/2024;47686;65;8667;63
0;07/05/2024;39989;50;7117;50
0;08/11/2025;24057;10;5658;15
0;06/04/2025;30838;65;7762;63
0;28/03/2025;51609;20;9248;44
0;26/06/2025;38173;51;7273;49
0;15/06/2024;58121;24;7467;10
0;29/09/2024;14030;42;11068;22
0;30/11/2024;59976;50;8408;50
0;20/07/2025;49184;6;7782;41
0;20/01/2024;37189;22;8867;7
0;20/10/2024;32131;17;9922;61
0;16/05/2025;57164;40;3884;24
0;23/08/2025;34516;46;7438;54
0;02/06/2024;40323;70;12469;38
0;16/08/2024;13051;27;9885;62
0;28/10/2025;38866;63;2865;40
0;03/11/2025;16656;25;710;13
0;17/09/2025;29387;56;10884;4
0;07/06/2025;47863;13;2260;56
0;05/05/2024;15378;63;6692;40
0;13/02/2025;15384;54;12104;14
0;23/05/2024;19701;61;3006;45
0;25/05/2024;15142;70;12080;38
0;19/01/2025;18377;36;11055;28
0;03/01/2024;44269;55;3331;5
0;08/10/2025;52695;49;3959;51
0;13/10/2024;36460;28;6805;6
0;31/05/2025;19831;35;2164;29
0;05/02/2024;21461;24;7744;10
0;29/03/2025;16820;5;539;57
0;16/11/2025;13623;54;3805;14
0;02/10/2024;11827;47;3086;53
0;11/06/2024;45079;1;7696;30
0;19/10/2025;47428;64;11383;65
0;06/05/2025;41558;62;11576;42
0;11/12/2024;62012;50;10301;50
0;29/08/2024;31999;41;10219;23
0;25/05/2024;61992;64;3813;65
0;15/12/2025;44310;67;1360;59
0;20/02/2024;28753;4;573;58
0;26/01/2024;62216;13;2871;56
0;18/08/2025;51639;35;1812;29
0;06/01/2024;30759;36;715;28
0;06/07/2024;57021;54;8723;14
0;16/08/2025;31846;47;1562;53
0;23/10/2025;16080;26;463;10
0;05/04/2024;41392;41;5214;23
0;11/11/2024;61139;28;6320;6
0;17/12/2024;60156;27;3072;62
0;27/08/2025;48458;55;7200;5
0;23/04/2024;50040;52;6742;17
0;24/03/2025;52863;54;8210;14
0;13/02/2024;47385;57;1892;1
0;10/10/2025;52749;58;8136;48
0;01/02/2024;9296;11;9219;43
0;06/09/2025;6870;43;5431;12
0;07/02/2024;54065;50;3966;50
0;06/12/2024;39741;26;8838;10
0;22/09/2024;52958;15;3868;33
0;07/03/2024;27283;68;10120;55
0;24/05/2025;42158;14;6923;64
0;28/06/2024;35223;38;8531;26
0;21/07/2025;24115;57;391;1
0;08/06/2024;11986;3;8990;57
0;17/01/2025;51058;49;2460;51
0;28/05/2025;58686;15;4276;33
0;24/07/2024;16762;19;8943;13
0;01/12/2025;21735;50;11610;50
0;27/02/2024;60794;40;2093;24
0;10/06/2025;36451;37;395;27
0;12/10/2024;58650;47;11510;53
0;22/11/2024;35809;39;5253;25
0;17/12/2024;59342;64;4013;65
0;25/12/2025;49412;18;7459;8
0;29/09/2024;30898;65;12228;63
0;14/02/2024;1624;59;10829;47
0;10/05/2024;60147;46;4357;54
0;03/11/2024;22587;12;11953;66
0;23/10/2024;55599;42;9087;22
0;06/11/2024;12881;56;4906;4
0;26/09/2024;53230;4;8637;58
0;13/03/2024;8946;50;5738;50
0;14/02/2024;29473;62;9543;42
0;09/03/2025;17876;39;2815;25
0;07/03/2025;22136;60;7126;46
0;02/01/2024;52710;49;10473;51
0;30/10/2024;42178;61;11877;45
0;02/09/2025;7109;13;5103;56
0;27/03/2024;14941;16;3075;20
0;19/09/2025;32341;43;6153;12
0;11/04/2024;42276;43;2919;12
0;31/10/2024;37871;49;7761;51
0;01/03/2025;57372;67;10813;59
0;04/12/2024;49824;9;10157;18
0;26/11/2025;34985;15;3738;33
0;29/04/2025;39823;62;7382;42
0;15/02/2024;21634;57;11419;1
0;27/08/2024;8647;23;171;57
0;06/07/2024;38326;52;1728;17
0;19/11/2025;21019;9;2979;18
0;25/12/2024;30510;3;10083;57
0;04/08/2024;43742;20;7580;44
0;04/11/2024;48362;70;2266;38
0;04/03/2024;26325;63;4205;40
0;06/08/2024;52314;6;5525;41
0;11/08/2024;62384;9;9037;18
0;27/08/2024;36731;62;3646;42
0;23/06/2025;28943;43;5692;12
0;11/11/2024;8841;30;7182;21
0;04/05/2025;6250;11;2028;43
0;06/12/2025;2217;28;602;6
0;20/07/2025;9528;44;4354;11
0;28/02/2025;49757;51;12541;49
0;04/12/2024;6213;44;4472;11
0;02/08/2024;12736;47;5224;53
0;23/12/2025;25487;67;7724;59
0;13/02/2025;2642;40;7258;24
0;16/10/2024;44527;67;10516;59
0;28/02/2025;2520;55;984;5
0;20/09/2025;33983;16;8679;20
0;09/03/2024;58326;31;8905;21
0;07/01/2024;37386;36;2338;28
0;21/08/2024;19090;24;5503;10
0;30/12/2025;50440;52;4420;17
0;09/07/2025;50243;31;1230;21
0;21/09/2024;4846;24;10726;10
0;02/02/2024;62288;70;8208;38
0;28/12/2024;11346;44;820;11
0;19/04/2025;54980;8;3217;19
0;26/02/2024;26905;55;5716;5
0;13/09/2025;48639;45;5243;9
0;13/12/2025;14766;16;3195;20
0;28/05/2025;51077;60;169;46
0;04/06/2025;6220;10;3672;15
0;12/05/2025;60688;71;3414;37
0;09/05/2024;48157;56;10436;4
0;24/03/2024;29114;26;3698;10
0;17/02/2025;49172;54;11880;14
0;05/10/2024;16855;37;6072;27
0;14/09/2025;11045;18;251;8
0;13/01/2025;4918;3;1245;57
0;29/02/2024;27619;20;12208;44
0;08/04/2025;59946;50;63;50
0;01/01/2024;27399;50;12081;50
0;03/05/2024;12070;4;326;58
0;24/11/2024;50311;71;681;37
0;29/12/2024;38156;61;1170;45
0;24/10/2024;56009;14;771;64
0;21/01/2024;20435;69;6735;39
0;11/11/2025;37486;48;4325;52
0;09/05/2025;16058;67;2713;59
0;14/10/2025;24229;39;9155;25
0;06/02/2024;19853;22;11935;7
0;02/03/2025;45003;21;11693;20
0;29/03/2024;20963;60;1706;46
0;16/02/2024;19624;58;5608;48
0;31/01/2024;58647;56;10812;4
0;12/04/2025;35114;51;6021;49
0;15/11/2024;52427;52;12073;17
0;20/11/2025;35740;23;12483;57
0;25/04/2025;47889;53;6453;16
0;21/11/2024;4895;11;11556;43
0;03/05/2024;51799;58;7909;48
0;23/06/2025;31934;65;4161;63
0;12/11/2025;19188;31;1513;21
0;16/12/2024;23534;58;5646;48
0;21/09/2024;56643;14;7138;64
0;14/06/2024;45444;63;8667;40
0;26/06/2024;47804;61;5086;45
0;13/01/2024;43609;31;1974;21
0;01/10/2024;11209;33;2267;32
0;11/04/2025;54837;3;9268;57
0;07/03/2024;55534;62;8356;42
0;03/08/2025;59459;4;9910;58
0;19/02/2024;17778;63;9351;40
0;07/10/2025;29260;65;11411;63
0;04/10/2025;19535;41;9231;23
0;01/05/2024;25576;53;3023;16
0;06/05/2024;297;46;3052;54
0;23/02/2024;52847;65;3231;63
0;18/05/2025;23850;7;4778;13
0;12/12/2024;25437;57;3115;1
0;17/09/2024;31234;2;689;2
0;30/06/2025;52065;30;3350;21
0;11/05/2025;47369;12;10595;66
0;14/06/2024;38210;7;5481;13
0;15/10/2024;49593;36;1874;28
0;16/07/2025;34513;47;5150;53
0;18/11/2025;30233;30;11658;21
0;27/10/2025;25214;51;301;49
0;14/04/2024;30098;67;4537;59
0;30/08/2024;52799;39;11946;25
0;02/04/2025;52814;47;8929;53
0;27/04/2024;412;54;1166;14
0;16/04/2025;35799;66;1860;60
0;20/02/2025;47580;16;10451;20
0;18/03/2025;53823;60;11668;46
0;22/10/2024;8320;12;6662;66
0;25/06/2024;19927;32;6777;34
0;11/05/2024;6006;58;413;48
0;27/06/2024;38798;65;1547;63
0;30/04/2025;61125;65;8443;63
0;02/12/2024;49760;37;10368;27
0;02/01/2025;10942;37;11716;27
0;19/04/2025;48734;52;10911;17
0;29/11/2024;21486;58;6644;48
0;21/09/2024;1763;67;3984;59
0;04/09/2025;52229;34;4909;31
0;11/03/2025;22222;10;8976;15
0;02/02/2025;2329;49;8797;51
0;05/11/2024;25722;57;9991;1
0;17/02/2024;6421;67;1031;59
0;27/06/2024;46006;15;2693;33
0;20/12/2024;30421;67;8674;59
0;16/06/2024;18734;56;6572;4
0;04/09/2025;14715;39;8178;25
0;18/06/2024;25552;39;4758;25
0;13/08/2025;4651;48;8709;52
0;31/05/2024;7277;56;6317;4
0;15/05/2025;20347;31;2873;21
0;26/02/2025;36632;7;12564;13
0;09/08/2024;5276;58;480;48
0;05/08/2024;42480;34;8268;31
0;12/08/2024;4720;14;3149;64
0;19/05/2025;13560;33;7694;32
0;31/12/2024;25680;38;6314;26
0;19/01/2025;37352;50;4315;50
0;06/09/2024;59697;53;2151;16
0;10/05/2024;28920;24;1585;10
0;05/12/2025;57601;5;357;57
0;05/03/2024;42347;66;4097;60
0;14/03/2024;23278;11;10698;43
0;21/10/2024;15812;29;10178;21
0;03/05/2024;54671;43;12238;12
0;21/09/2024;40774;11;10166;43
0;07/05/2025;59008;4;1754;58
0;04/12/2024;32185;47;1086;53
0;26/04/2024;28820;49;3878;51
0;16/06/2024;60745;71;3532;37
0;01/01/2025;24092;37;2142;27
0;16/09/2025;15443;27;11894;62
0;01/02/2025;56303;51;11221;49
0;28/12/2024;53264;40;5834;24
0;08/09/2024;19175;41;7313;23
0;16/02/2024;51805;35;11972;29
0;10/08/2024;12368;51;9865;49
0;14/10/2025;47249;53;2860;16
0;17/08/2025;30675;33;1502;32
0;01/04/2024;22037;27;11452;62
0;12/04/2025;56056;67;1531;59
0;02/03/2025;15735;68;7552;55
0;13/10/2024;51517;12;7601;66
0;08/04/2024;79;8;496;19
0;31/07/2024;40118;44;3700;11
0;06/02/2025;12343;47;1069;53
0;07/03/2024;40340;19;12299;13
0;11/10/2024;33778;62;1122;42
0;09/10/2024;30859;52;1668;17
0;07/02/2025;50543;25;449;13
0;27/11/2025;1105;1;1442;30
0;19/10/2024;10876;46;851;54
0;24/04/2025;27708;47;273;53
0;08/02/2025;4975;49;11037;51
0;23/08/2025;24664;48;993;52
0;29/02/2024;15513;31;4883;21
0;04/03/2025;52587;14;2819;64
0;27/03/2024;17409;22;7602;7
0;05/09/2024;16836;7;10975;13
0;24/05/2025;58664;28;7892;6
0;08/07/2024;48587;48;3664;52
0;08/11/2024;28824;8;7402;19
0;02/07/2024;38516;55;9927;5
0;21/12/2025;36513;31;787;21
0;14/12/2024;14374;31;7839;21
0;10/12/2024;48967;39;3423;25
0;08/08/2025;44331;53;1490;16
0;14/01/2024;60253;24;3751;10
0;24/09/2024;46806;66;2553;60
0;18/12/2024;48335;44;9661;11
0;07/08/2024;45817;32;5603;34
0;24/10/2025;9184;41;9137;23
0;24/06/2024;19400;65;9263;63
0;05/07/2025;51536;71;3141;37
0;14/09/2024;25056;6;8080;41
0;31/07/2024;53158;16;5159;20
0;03/03/2024;52620;70;2080;38
0;24/09/2025;14798;59;1166;47
0;15/07/2024;43367;28;2758;6
0;15/04/2024;6582;7;12274;13
0;15/11/2024;39801;20;11359;44
0;18/11/2024;31213;58;1798;48
0;28/10/2024;9677;21;2691;20
0;10/10/2024;21368;67;10099;59
0;03/08/2024;54154;48;4693;52
0;05/05/2025;51252;44;12073;11
0;13/11/2025;30942;38;360;26
0;02/01/2025;1340;68;6803;55
0;05/11/2025;34300;10;1677;15
0;30/10/2025;58809;26;9513;10
0;04/05/2025;41276;70;8063;38
0;05/03/2024;46065;53;10320;16
0;20/03/2024;52680;49;11021;51
0;07/12/2024;4567;38;6597;26
0;21/09/2024;46153;19;779;13
0;29/08/2024;52825;6;5252;41
0;23/03/2024;11088;14;2939;64
0;07/11/2024;6018;31;11703;21
0;22/06/2025;5332;69;7283;39
0;17/03/2025;62043;14;6728;64
0;30/01/2024;20680;17;9657;61
0;11/01/2024;47029;2;7811;2
0;13/09/2025;3869;64;4220;65
0;09/12/2024;16226;45;2714;9
0;15/03/2025;35572;35;4163;29
0;08/12/2024;53115;8;5807;19
0;12/09/2024;54097;23;9241;57
0;15/03/2025;1543;70;10219;38
0;10/09/2024;47395;61;8859;45
0;17/02/2024;54637;26;4608;10
0;01/02/2024;27706;5;12064;57
0;22/07/2024;28815;49;11738;51
0;23/07/2025;19612;61;7072;45
0;31/10/2024;54013;17;3585;61
0;21/02/2024;35814;49;7928;51
0;15/09/2024;9863;1;372;30
0;22/06/2024;26580;17;4294;61
0;06/05/2024;2512;2;4545;2
0;03/11/2024;52905;63;10034;40
0;10/05/2025;13386;34;3963;31
0;11/05/2025;38284;30;1615;21
0;29/10/2024;49134;54;9509;14
0;07/03/2025;41463;68;12216;55
0;19/02/2025;17275;28;10276;6
0;21/08/2025;22544;27;2935;62
0;03/01/2024;1089;18;10864;8
0;05/12/2025;26577;69;9579;39
0;03/09/2025;17697;8;7197;19
0;09/08/2025;7570;17;3420;61
0;05/09/2025;12071;29;5782;21
0;17/04/2024;1777;43;4446;12
0;13/07/2025;5077;42;12106;22
0;03/09/2025;21933;48;10638;52
0;19/11/2024;20484;7;7979;13
0;08/01/2025;43798;41;1544;23
0;22/01/2025;24346;9;11835;18
0;15/01/2024;216;50;4401;50
0;17/01/2024;53387;35;3407;29
0;30/09/2024;2118;23;3749;57
0;03/08/2025;38909;32;631;34
0;17/06/2025;51626;40;8280;24
0;26/10/2025;33231;31;12565;21
0;02/11/2024;178;52;12079;17
0;08/02/2024;1192;50;11030;50
0;14/06/2025;17409;59;7208;47
0;27/08/2025;7762;16;3309;20
0;28/12/2025;60372;40;5138;24
0;26/03/2024;52706;59;10274;47
0;03/11/2024;32156;25;5098;13
0;09/02/2025;3010;40;4565;24
0;18/04/2024;55734;8;10264;19
0;03/02/2024;60274;9;6788;18
0;18/01/2025;58607;7;6653;13
0;28/12/2024;46841;24;5886;10
0;06/11/2025;27215;49;1506;51
0;28/09/2025;38671;49;4132;51
0;24/01/2025;20313;14;10047;64
0;28/09/2024;62159;7;8637;13
0;18/03/2025;47595;5;10492;57
0;02/01/2025;14401;71;9128;37
0;12/04/2024;1260;59;3445;47
0;18/02/2025;30469;55;8760;5
0;22/07/2025;39483;59;11083;47
0;26/06/2024;27891;14;8987;64
0;25/07/2024;14009;46;2273;54
0;28/06/2025;24687;7;11312;13
0;14/02/2025;33681;26;8577;10
0;25/05/2025;49603;44;2703;11
0;09/02/2025;38197;63;5919;40
0;21/09/2025;46661;50;7810;50
0;09/08/2024;2458;69;7894;39
0;01/03/2024;15235;42;5971;22
0;15/05/2025;10879;26;7180;10
0;25/07/2024;37418;14;9989;64
0;11/10/2025;13716;17;3411;61
0;29/11/2024;35176;26;8705;10
0;24/08/2025;33610;51;4630;49
0;23/07/2025;26660;35;6706;29
0;05/01/2025;44680;61;8102;45
0;04/03/2025;10341;67;10352;59
0;19/09/2024;50408;18;9013;8
0;23/03/2025;53541;10;4501;15
0;19/06/2025;35732;26;10458;10
0;09/03/2024;52099;59;1946;47
0;14/08/2025;12645;66;1124;60
0;16/02/2024;3765;24;4070;10
0;14/12/2024;7201;43;10983;12
0;05/10/2025;39818;42;7846;22
0;18/05/2025;15513;11;8594;43
0;16/09/2025;13663;4;12302;58
0;28/05/2025;8676;69;12586;39
0;08/05/2025;45180;30;12041;21
0;22/01/2025;4904;13;1992;56
0;14/05/2025;1754;57;607;1
0;31/03/2025;12366;2;10159;2
0;24/03/2024;40612;8;7449;19
0;12/08/2025;10814;56;11637;4
0;07/08/2024;6486;21;9401;20
0;22/03/2024;7070;34;5274;31
0;03/12/2024;60555;58;10843;48
0;10/07/2024;18842;10;10118;15
0;24/08/2025;9938;26;10138;10
0;29/06/2024;58537;38;10470;26
0;02/08/2024;41424;28;3445;6
0;04/05/2024;24635;45;10919;9
0;22/08/2024;62031;65;9700;63
0;15/09/2024;32243;13;9002;56
0;25/08/2025;19951;14;10804;64
0;26/02/2024;28112;8;155;19
0;25/04/2024;4638;2;10906;2
0;15/07/2024;17366;49;4749;51
0;16/03/2024;29518;20;12041;44
0;30/09/2024;18753;58;4153;48
0;04/02/2025;58437;61;12098;45
0;05/09/2024;51710;67;10573;59
0;24/01/2024;39729;66;3691;60
0;01/01/2025;11065;41;5799;23
0;15/12/2025;8029;61;11843;45
0;29/03/2024;15246;56;3247;4
0;15/12/2025;3368;1;6347;30
0;08/03/2025;24902;22;597;7
0;25/08/2025;19715;21;5767;20
0;04/04/2025;12974;17;10858;61
0;13/04/2025;30056;53;8360;16
0;04/03/2025;22506;14;6179;64
0;09/04/2024;52795;67;11668;59
0;22/08/2024;47232;63;7826;40
0;17/04/2024;44462;66;1882;60
0;03/02/2024;51087;7;2129;13
0;04/03/2025;16570;41;2789;23
0;09/08/2025;50328;15;2718;33
0;11/01/2025;48403;58;9932;48
0;26/09/2025;9693;46;7754;54
0;02/10/2025;46773;1;5825;30
0;24/10/2025;39953;7;9392;13
0;08/05/2024;33311;63;7244;40
0;14/05/2025;48335;34;1917;31
0;27/04/2024;40431;66;9536;60
0;13/04/2024;19624;52;546;17
0;30/08/2024;44801;10;1896;15
0;27/01/2025;57616;68;9228;55
0;27/12/2024;2575;22;2514;7
0;16/03/2024;40436;38;4315;26
0;31/08/2025;13898;65;6364;63
0;08/01/2024;60193;23;5931;57
0;28/06/2024;48258;58;3243;48
0;14/07/2025;43409;1;10286;30
0;25/03/2024;55615;4;1797;58
0;24/06/2025;18972;43;11474;12
0;14/06/2025;25799;27;10530;62
0;09/01/2024;3524;18;10877;8
0;18/12/2025;39768;36;3349;28
0;16/10/2025;51817;22;5253;7
0;23/09/2024;29734;25;1106;13
0;28/06/2025;31294;43;5987;12
0;03/10/2025;20443;11;4378;43
0;26/12/2025;15611;37;9710;27
0;08/03/2025;51731;58;3189;48
0;25/05/2024;32235;54;11697;14
0;05/06/2024;41127;6;2671;41
0;03/03/2024;11523;44;6839;11
0;09/02/2025;37519;42;11259;22
0;03/06/2024;8672;61;10094;45
0;02/07/2025;24561;64;7791;65
0;14/08/2025;40147;63;3033;40
0;31/12/2024;52106;27;11856;62
0;19/02/2025;28553;10;2520;15
0;05/07/2025;40959;42;5182;22
0;21/04/2024;19253;26;2660;10
0;01/02/2025;25136;27;8708;62
0;23/12/2025;28078;42;6405;22
0;15/07/2025;32303;37;9372;27
0;01/02/2024;37099;57;7188;1
0;09/05/2025;49246;14;4969;64
0;10/10/2024;27771;64;867;65
0;21/03/2025;38317;37;8171;27
0;02/12/2024;43110;39;2393;25
0;01/03/2024;35751;62;8506;42
0;17/08/2024;20040;48;2917;52
0;16/11/2024;40569;26;1929;10
0;23/03/2024;52220;52;734;17
0;25/12/2024;58100;64;6348;65
0;13/06/2025;55139;52;4049;17
0;07/01/2024;8100;30;608;21
0;19/02/2024;44175;24;6588;10
0;15/02/2024;13277;46;10884;54
0;31/12/2024;37429;40;8119;24
0;22/02/2024;12781;1;8361;30
0;25/08/2024;26787;35;3689;29
0;11/04/2025;53515;63;10449;40
0;19/09/2024;22422;67;11680;59
0;28/01/2025;28930;4;4950;58
0;18/02/2024;55736;27;9630;62
0;08/01/2025;23713;23;889;57
0;10/09/2024;20473;14;10134;64
0;29/09/2025;56233;29;4902;21
0;07/12/2024;60973;42;6146;22
0;30/03/2025;44982;28;7205;6
0;28/04/2024;53954;27;1296;62
0;10/10/2025;23872;7;7362;13
0;31/01/2025;44074;51;3848;49
0;04/01/2025;54374;55;12489;5
0;18/02/2024;9514;1;3000;30
0;31/10/2024;34173;10;12481;15
0;09/06/2025;27084;50;11962;50
0;02/08/2024;25693;67;9286;59
0;30/07/2025;42837;1;6164;30
0;04/09/2025;2785;32;888;34
0;13/06/2024;34794;19;2579;13
0;22/08/2025;17715;21;6382;20
0;22/05/2025;41483;46;10254;54
0;10/10/2025;37523;21;562;20
0;09/07/2024;24221;25;5653;13
0;18/09/2025;40267;58;4917;48
0;30/12/2024;38043;38;3132;26
0;28/02/2024;9903;22;2520;7
0;09/08/2025;31888;22;4671;7
0;07/05/2024;20251;60;5565;46
0;25/06/2024;2995;56;980;4
0;10/05/2025;23108;60;11448;46
0;26/06/2024;31811;68;8240;55
0;03/06/2025;13390;42;6051;22
0;16/09/2024;61525;57;12228;1
0;15/10/2024;17246;45;11259;9
0;10/11/2024;46128;1;2239;30
0;16/05/2024;17604;3;12040;57
0;11/10/2024;52787;19;8758;13
0;27/04/2025;16249;53;12209;16
0;24/03/2025;37988;18;4118;8
0;04/09/2024;53983;29;8839;21
0;20/12/2024;4577;53;8172;16
0;22/04/2025;34616;8;8483;19
0;15/05/2025;46452;2;5350;2
0;31/10/2025;28540;43;5603;12
0;28/12/2025;32533;71;7733;37
0;20/02/2025;58356;57;5386;1
0;08/07/2025;30456;62;5249;42
0;08/08/2024;13193;18;1182;8
0;08/06/2024;11870;4;7475;58
0;27/04/2025;60796;24;3461;10
0;31/01/2025;22541;22;9906;7
0;09/05/2025;11675;4;11566;58
0;04/08/2025;39522;52;9377;17
0;31/05/2025;22438;31;2874;21
0;16/05/2025;53442;38;11956;26
0;18/05/2025;33599;34;5503;31
0;17/03/2025;43033;58;8440;48
0;22/11/2025;61468;27;8595;62
0;01/03/2025;5127;38;4461;26
0;25/08/2024;6885;48;1531;52
0;30/09/2025;18630;59;2554;47
0;08/09/2025;42310;22;3905;7
0;27/06/2024;15085;36;9196;28
0;15/06/2025;52476;25;472;13
0;14/05/2024;66;29;9110;21
0;23/01/2024;35288;7;2361;13
0;11/02/2025;5490;60;5335;46
0;22/01/2025;25874;22;1702;7
0;02/11/2024;51081;7;9196;13
0;28/04/2025;680;35;6064;29
0;29/05/2024;7764;35;4077;29
0;17/11/2024;12349;46;8902;54
0;19/09/2025;16197;48;8696;52
0;09/03/2025;24507;71;2172;37
0;09/03/2025;41668;42;7735;22
0;31/10/2024;9598;14;2337;64
0;16/07/2024;37141;4;5244;58
0;13/10/2025;34969;66;2884;60
0;22/01/2025;30323;32;1610;34
0;05/05/2025;19406;47;234;53
0;24/10/2024;10567;62;8801;42
0;19/10/2024;9773;17;9573;61
0;04/03/2025;4130;61;8328;45
0;22/08/2024;50599;54;9662;14
0;02/08/2025;32675;35;8168;29
0;06/07/2025;4265;3;8272;57
0;28/11/2025;32496;40;1901;24
0;22/10/2024;40824;24;12433;10
0;17/12/2024;32616;48;1105;52
0;01/12/2024;31735;39;5772;25
0;17/07/2024;19722;65;8115;63
0;10/04/2024;62027;13;2882;56
0;11/02/2024;14413;28;4548;6
0;02/10/2025;28980;44;2727;11
0;04/04/2024;14643;53;4146;16
0;23/07/2025;21312;69;3038;39
0;10/06/2025;35946;4;8965;58
0;29/11/2024;57319;8;2538;19
0;15/04/2024;16482;33;3225;32
0;17/02/2024;39673;22;10575;7
0;06/05/2024;26376;65;2644;63
0;14/09/2024;238;39;11200;25
0;19/07/2025;6217;57;1806;1
0;29/03/2024;54130;22;6225;7
0;20/03/2025;60541;54;12470;14
0;24/05/2024;59860;10;9566;15
0;09/02/2025;4305;26;957;10
0;06/05/2025;23624;70;3593;38
0;24/03/2025;26013;65;10277;63
0;08/09/2024;20628;1;3293;30
0;16/07/2025;53915;23;10282;57
0;31/12/2024;44244;67;1681;59
0;30/06/2024;9022;44;4195;11
0;10/07/2024;10642;37;8174;27
0;24/11/2025;28941;13;12254;56
0;26/10/2024;61012;8;3810;19
0;06/08/2024;2848;18;5651;8
0;17/06/2024;265;21;2095;20
0;07/05/2025;15711;49;7849;51
0;01/08/2025;30172;35;11056;29
