0;2025-10-16;51817;22;5253;7
0;2024-09-23;29734;25;1106;13
0;2025-06-28;31294;43;5987;12
0;2025-10-03;20443;11;4378;43
0;2025-12-26;15611;37;9710;27
0;2025-03-08;51731;58;3189;48
0;2024-05-25;32235;54;11697;14
0;2024-06-05;41127;6;2671;41
0;2024-03-03;11523;44;6839;11
0;2025-02-09;37519;42;11259;22
0;2024-06-03;8672;61;10094;45
0;2025-07-02;24561;64;7791;65
0;2025-08-14;40147;63;3033;40
0;2024-12-31;52106;27;11856;62
0;2025-02-19;28553;10;2520;15
0;2025-07-05;40959;42;5182;22
0;2024-04-21;19253;26;2660;10
0;2025-02-01;25136;27;8708;62
0;2025-12-23;28078;42;6405;22
0;2025-07-15;32303;37;9372;27
0;2024-02-01;37099;57;7188;1
0;2025-05-09;49246;14;4969;64
0;2024-10-10;27771;64;867;65
0;2025-03-21;38317;37;8171;27
0;2024-12-02;43110;39;2393;25
0;2024-03-01;35751;62;8506;42
0;2024-08-17;20040;48;2917;52
0;2024-11-16;40569;26;1929;10
0;2024-03-23;52220;52;734;17
0;2024-12-25;58100;64;6348;65
0;2025-06-13;55139;52;4049;17
0;2024-01-07;8100;30;608;21
0;2024-02-19;44175;24;6588;10
0;2024-02-15;13277;46;10884;54
0;2024-12-31;37429;40;8119;24
0;2024-02-22;12781;1;8361;30
0;2024-08-25;26787;35;3689;29
0;2025-04-11;53515;63;10449;40
0;2024-09-19;22422;67;11680;59
0;2025-01-28;28930;4;4950;58
0;2024-02-18;55736;27;9630;62
0;2025-01-08;23713;23;889;57
0;2024-09-10;20473;14;10134;64
0;2025-09-29;56233;29;4902;21
0;2024-12-07;60973;42;6146;22
0;2025-03-30;44982;28;7205;6
0;2024-04-28;53954;27;1296;62
0;2025-10-10;23872;7;7362;13
0;2025-01-31;44074;51;3848;49
0;2025-01-04;54374;55;12489;5
0;2024-02-18;9514;1;3000;30
0;2024-10-31;34173;10;12481;15
0;2025-06-09;27084;50;11962;50
0;2024-08-02;25693;67;9286;59
0;2025-07-30;42837;1;6164;30
0;2025-09-04;2785;32;888;34
0;2024-06-13;34794;19;2579;13
0;2025-08-22;17715;21;6382;20
0;2025-05-22;41483;46;10254;54
0;2025-10-10;37523;21;562;20
0;2024-07-09;24221;25;5653;13
0;2025-09-18;40267;58;4917;48
0;2024-12-30;38043;38;3132;26
0;2024-02-28;9903;22;2520;7
0;2025-08-09;31888;22;4671;7
0;2024-05-07;20251;60;5565;46
0;2024-06-25;2995;56;980;4
0;2025-05-10;23108;60;11448;46
0;2024-06-26;31811;68;8240;55
0;2025-06-03;13390;42;6051;22
0;2024-09-16;61525;57;12228;1
0;2024-10-15;17246;45;11259;9
0;2024-11-10;46128;1;2239;30
0;2024-05-16;17604;3;12040;57
0;2024-10-11;52787;19;8758;13
0;2025-04-27;16249;53;12209;16
0;2025-03-24;37988;18;4118;8
0;2024-09-04;53983;29;8839;21
0;2024-12-20;4577;53;8172;16
0;2025-04-22;34616;8;8483;19
0;2025-05-15;46452;2;5350;2
0;2025-10-31;28540;43;5603;12
0;2025-12-28;32533;71;7733;37
0;2025-02-20;58356;57;5386;1
0;2025-07-08;30456;62;5249;42
0;2024-08-08;13193;18;1182;8
0;2024-06-08;11870;4;7475;58
0;2025-04-27;60796;24;3461;10
0;2025-01-31;22541;22;9906;7
0;2025-05-09;11675;4;11566;58
0;2025-08-04;39522;52;9377;17
0;2025-05-31;22438;31;2874;21
0;2025-05-16;53442;38;11956;26
0;2025-05-18;33599;34;5503;31
0;2025-03-17;43033;58;8440;48
0;2025-11-22;61468;27;8595;62
0;2025-03-01;5127;38;4461;26
0;2024-08-25;6885;48;1531;52
0;2025-09-30;18630;59;2554;47
0;2025-09-08;42310;22;3905;7
0;2024-06-27;15085;36;9196;28
0;2025-06-15;52476;25;472;13
0;2024-05-14;66;29;9110;21
0;2024-01-23;35288;7;2361;13
0;2025-02-11;5490;60;5335;46
0;2025-01-22;25874;22;1702;7
0;2024-11-02;51081;7;9196;13
0;2025-04-28;680;35;6064;29
0;2024-05-29;7764;35;4077;29
0;2024-11-17;12349;46;8902;54
0;2025-09-19;16197;48;8696;52
0;2025-03-09;24507;71;2172;37
0;2025-03-09;41668;42;7735;22
0;2024-10-31;9598;14;2337;64
0;2024-07-16;37141;4;5244;58
0;2025-10-13;34969;66;2884;60
0;2025-01-22;30323;32;1610;34
0;2025-05-05;19406;47;234;53
0;2024-10-24;10567;62;8801;42
0;2024-10-19;9773;17;9573;61
0;2025-03-04;4130;61;8328;45
0;2024-08-22;50599;54;9662;14
0;2025-08-02;32675;35;8168;29
0;2025-07-06;4265;3;8272;57
0;2025-11-28;32496;40;1901;24
0;2024-10-22;40824;24;12433;10
0;2024-12-17;32616;48;1105;52
0;2024-12-01;31735;39;5772;25
0;2024-07-17;19722;65;8115;63
0;2024-04-10;62027;13;2882;56
0;2024-02-11;14413;28;4548;6
0;2025-10-02;28980;44;2727;11
0;2024-04-04;14643;53;4146;16
0;2025-07-23;21312;69;3038;39
0;2025-06-10;35946;4;8965;58
0;2024-11-29;57319;8;2538;19
0;2024-04-15;16482;33;3225;32
0;2024-02-17;39673;22;10575;7
0;2024-05-06;26376;65;2644;63
0;2024-09-14;238;39;11200;25
0;2025-07-19;6217;57;1806;1
0;2024-03-29;54130;22;6225;7
0;2025-03-20;60541;54;12470;14
0;2024-05-24;59860;10;9566;15
0;2025-02-09;4305;26;957;10
0;2025-05-06;23624;70;3593;38
0;2025-03-24;26013;65;10277;63
0;2024-09-08;20628;1;3293;30
0;2025-07-16;53915;23;10282;57
0;2024-12-31;44244;67;1681;59
0;2024-06-30;9022;44;4195;11
0;2024-07-10;10642;37;8174;27
0;2025-11-24;28941;13;12254;56
0;2024-10-26;61012;8;3810;19
0;2024-08-06;2848;18;5651;8
0;2024-06-17;265;21;2095;20
0;2025-05-07;15711;49;7849;51
0;2025-08-01;30172;35;11056;29
0;2024-11-21;48051;68;8281;55
0;2025-03-12;26314;34;2007;31
0;2024-06-26;45103;66;6401;60
0;2025-03-14;62369;33;2989;32
0;2025-09-02;46773;2;4816;2
0;2024-07-13;33403;56;2059;4
0;2024-11-10;29578;25;12001;13
0;2025-05-27;28030;26;1439;10
0;2025-08-25;39602;69;8322;39
0;2024-03-30;25716;59;9749;47
0;2025-11-23;30089;11;1557;43
0;2025-06-19;18805;35;6551;29
0;2024-05-04;42121;25;8445;13
0;2025-07-17;30445;58;3438;48
0;2025-05-18;37443;31;2319;21
0;2024-10-07;38869;13;10957;56
0;2024-09-10;51887;39;5682;25
0;2024-12-29;49919;35;5481;29
0;2024-05-27;40543;29;1655;21
0;2025-09-03;11453;48;11706;52
0;2024-10-09;32832;42;6771;22
0;2024-07-22;26483;9;7404;18
0;2025-01-27;17478;13;11150;56
0;2025-02-19;35908;52;5697;17
0;2024-09-29;32398;11;393;43
0;2024-04-17;51361;20;7814;44
0;2024-05-05;5132;55;4076;5
0;2025-06-08;27260;1;8954;30
0;2024-04-02;18445;51;6601;49
0;2025-06-04;39935;4;3935;58
0;2024-05-30;1801;29;457;21
0;2025-09-21;18364;58;3606;48
0;2025-02-25;40244;3;11069;57
0;2024-10-27;47976;49;3497;51
0;2025-06-30;990;11;4806;43
0;2024-03-19;19422;33;11173;32
0;2024-09-27;2133;49;9842;51
0;2025-10-04;15252;40;10582;24
0;2025-12-12;58030;63;3476;40
0;2025-02-04;23330;17;6401;61
0;2025-09-21;12756;62;2973;42
0;2025-05-20;10297;70;6988;38
0;2024-10-04;8015;61;4490;45
0;2024-04-17;21630;4;5541;58
0;2025-09-14;48811;40;5510;24
0;2025-10-07;16779;54;1542;14
0;2025-11-09;14129;32;4492;34
0;2024-02-20;20947;61;4241;45
0;2025-03-24;39129;32;12089;34
0;2025-12-09;31278;23;4420;57
0;2024-03-15;44566;28;7609;6
0;2024-11-17;43068;63;7189;40
0;2025-12-03;55185;34;12281;31
0;2024-07-05;5895;41;362;23
0;2025-06-19;17911;68;8564;55
0;2024-11-06;21088;63;12373;40
0;2025-03-03;45141;51;2995;49
0;2025-03-25;5701;66;11365;60
0;2024-08-20;57628;63;2565;40
0;2024-04-07;58483;14;3269;64
0;2025-12-22;4450;8;10500;19
0;2025-07-23;40911;32;11018;34
0;2024-11-19;54802;14;7480;64
0;2025-10-21;60349;61;566;45
0;2024-05-23;24369;69;12300;39
0;2025-01-25;9599;61;2583;45
0;2025-07-30;26961;32;255;34
0;2024-08-19;40698;7;866;13
0;2025-12-03;1392;34;8919;31
0;2025-09-05;45042;11;9009;43
0;2024-06-19;50745;24;6968;10
0;2025-02-09;57777;46;8124;54
0;2025-03-05;54933;63;3975;40
0;2025-06-12;39917;51;10530;49
0;2024-10-11;32886;29;7934;21
0;2025-06-11;8883;45;11786;9
0;2024-05-03;13141;71;1010;37
0;2025-12-11;2013;65;4309;63
0;2024-12-18;59395;53;11071;16
0;2024-06-19;20219;58;8846;48
0;2025-02-13;51454;31;7735;21
0;2025-03-08;17528;31;439;21
0;2025-02-26;48374;50;9314;50
0;2025-03-08;50249;66;6430;60
0;2024-08-21;22131;31;2543;21
0;2024-11-05;52222;65;598;63
0;2024-11-05;1940;24;6059;10
0;2025-09-23;26147;55;7922;5
0;2024-01-20;9233;45;10875;9
0;2025-07-26;6210;17;11655;61
0;2024-04-25;20077;7;4399;13
0;2024-07-21;40238;69;6874;39
0;2024-09-10;46472;6;5287;41
0;2024-05-21;5325;70;11721;38
0;2024-03-01;32576;28;9685;6
0;2024-08-11;59564;52;9365;17
0;2025-03-25;50016;36;10370;28
0;2025-04-28;357;64;6865;65
0;2025-12-02;35002;52;6346;17
0;2025-06-19;23240;60;4065;46
0;2025-04-02;25128;65;634;63
0;2025-12-21;29179;2;1216;2
0;2024-08-21;62309;25;3896;13
0;2025-02-10;26371;44;4145;11
0;2025-09-08;41403;13;6843;56
0;2024-02-24;54063;57;9089;1
0;2025-11-26;19296;27;8982;62
0;2024-07-16;60538;22;7311;7
0;2025-05-31;42243;7;5635;13
0;2024-08-16;28804;27;10722;62
0;2024-11-21;28279;17;934;61
0;2024-01-02;5130;40;5297;24
0;2025-09-10;34580;68;6956;55
0;2024-10-01;44433;54;3271;14
0;2024-06-22;49649;50;2541;50
0;2024-03-01;19060;2;2568;2
0;2025-05-26;27607;43;2422;12
0;2025-03-01;44404;60;355;46
0;2025-09-19;4549;40;7122;24
0;2024-08-09;44418;28;3163;6
0;2025-05-17;31897;45;6080;9
0;2025-07-09;41102;37;8018;27
0;2025-08-24;54;32;10119;34
0;2024-01-25;46185;35;8007;29
0;2024-09-08;26884;7;9430;13
0;2024-12-23;16907;33;8442;32
0;2024-11-09;33295;21;1550;20
0;2024-04-03;59713;55;1866;5
0;2024-11-12;6435;61;1977;45
0;2025-03-11;43865;61;636;45
0;2024-03-11;7987;30;2024;21
0;2025-04-12;11381;28;9758;6
0;2024-09-08;47640;19;9973;13
0;2025-12-12;50764;22;12199;7
0;2025-09-07;14795;27;5201;62
0;2024-08-18;23372;32;12295;34
0;2025-06-12;31547;49;5052;51
0;2025-11-19;58431;8;9020;19
0;2024-08-04;34330;30;7703;21
0;2025-08-20;38956;43;10179;12
0;2025-09-21;19595;37;8615;27
0;2024-09-17;1791;62;1234;42
0;2025-04-18;42487;62;2566;42
0;2024-11-09;19223;37;4949;27
0;2025-04-10;11851;6;3072;41
0;2025-04-14;38682;53;2383;16
0;2024-02-22;27752;62;10841;42
0;2024-07-22;56843;49;4795;51
0;2024-08-30;23591;26;11137;10
0;2025-01-13;39574;52;7650;17
0;2024-03-25;57181;44;1882;11
0;2025-08-15;38081;45;8241;9
0;2025-01-19;57945;60;1892;46
0;2025-01-02;59737;43;11890;12
0;2025-03-26;57534;63;4553;40
0;2024-12-25;42317;21;9309;20
0;2024-02-21;28384;1;10635;30
0;2025-06-04;6534;29;1901;21
0;2025-07-16;7761;59;5741;47
0;2025-12-03;14187;66;7834;60
0;2025-02-17;27310;4;711;58
0;2025-04-11;25060;9;7857;18
0;2025-06-22;52559;24;12281;10
0;2025-01-20;53002;36;1964;28
0;2025-07-17;33256;31;9910;21
0;2024-06-24;5917;50;7910;50
0;2024-02-14;25391;8;10731;19
0;2024-11-17;15928;33;12450;32
0;2024-06-23;14999;57;7420;1
0;2024-06-01;678;36;1706;28
0;2024-01-19;55568;5;1274;57
0;2025-05-19;60552;67;1207;59
0;2024-02-08;13576;21;12477;20
0;2024-06-20;53514;60;1893;46
0;2024-02-28;58358;41;647;23
0;2024-07-12;15930;15;6723;33
0;2025-11-28;1251;63;12582;40
0;2024-08-10;87;18;4035;8
0;2024-07-22;49112;23;1361;57
0;2025-10-01;60418;71;405;37
0;2025-01-16;11806;31;11342;21
0;2025-12-12;12275;66;5794;60
0;2024-03-22;41360;59;6659;47
0;2024-08-01;40024;33;5380;32
0;2024-07-28;7925;18;4570;8
0;2025-09-17;5780;55;5878;5
0;2025-03-22;2959;58;8;48
0;2025-08-08;36321;35;3329;29
0;2024-11-29;49229;54;671;14
0;2025-03-13;57928;62;11621;42
0;2025-11-30;36161;22;2137;7
0;2024-10-21;44862;59;3860;47
0;2025-12-27;19627;19;7622;13
0;2024-01-07;57399;9;5922;18
0;2024-10-14;9656;44;10397;11
0;2025-01-01;38871;7;4106;13
0;2025-02-05;6694;52;2037;17
0;2025-01-05;17664;32;1962;34
0;2024-03-06;49079;28;11008;6
0;2024-03-29;22458;27;9005;62
0;2024-06-19;41404;67;11264;59
0;2024-02-24;60918;6;1823;41
0;2025-07-31;3183;52;9817;17
0;2025-07-08;22199;16;11427;20
0;2024-10-04;42057;25;1302;13
0;2025-04-06;35633;48;5469;52
0;2024-12-07;7743;7;8216;13
0;2025-03-01;30252;68;29;55
0;2024-08-29;55283;59;9675;47
0;2024-04-01;54226;58;6244;48
0;2024-08-23;23275;45;11066;9
0;2025-06-26;34469;36;11664;28
0;2024-03-29;31012;52;11078;17
0;2024-07-03;19659;55;3989;5
0;2025-11-27;58198;71;10108;37
0;2025-10-26;56231;54;8271;14
0;2025-04-21;11505;38;2371;26
0;2024-03-16;9486;68;12112;55
0;2025-10-05;46154;67;7541;59
0;2024-01-14;4179;11;6994;43
0;2025-03-16;31152;26;4111;10
0;2025-01-15;37278;62;11886;42
0;2024-04-25;34479;13;2058;56
0;2025-11-11;12722;1;7391;30
0;2024-10-29;30719;53;12284;16
0;2025-12-14;24524;21;1978;20
0;2025-03-24;56461;35;7268;29
0;2025-02-08;8682;42;11074;22
0;2024-01-13;61400;49;5954;51
0;2025-01-12;33067;59;4813;47
0;2025-08-06;34130;33;10637;32
0;2024-01-10;51896;51;12558;49
0;2025-01-15;44318;60;1727;46
0;2025-07-10;46222;13;12109;56
0;2024-02-10;33782;31;1603;21
0;2024-01-04;2540;16;11754;20
0;2025-07-27;15556;6;249;41
0;2024-11-16;24236;7;10008;13
0;2024-02-01;58667;20;9779;44
0;2024-04-26;40259;36;2820;28
0;2024-05-30;9069;19;2341;13
0;2024-06-29;42710;53;9312;16
0;2024-10-16;13375;16;9095;20
0;2025-01-12;3318;41;10000;23
0;2024-02-10;55172;45;3964;9
0;2025-02-08;30054;65;9533;63
0;2025-04-15;17624;5;11481;57
0;2025-10-24;48222;36;296;28
0;2024-07-14;550;30;5266;21
0;2024-03-13;3842;56;6614;4
0;2024-05-12;3965;60;8091;46
0;2024-05-14;40695;15;2027;33
0;2025-09-17;21290;7;3513;13
0;2024-03-23;42417;37;1647;27
0;2025-09-23;44645;43;4593;12
0;2025-09-24;58637;38;11895;26
0;2024-12-17;45471;20;1633;44
0;2025-03-29;34576;69;6230;39
0;2024-12-07;47048;56;11690;4
0;2025-10-17;56246;44;7593;11
0;2024-03-14;43742;41;6028;23
0;2024-02-19;9693;42;6986;22
0;2025-02-12;22329;42;860;22
0;2025-02-22;2431;53;11752;16
0;2025-09-10;26100;34;9896;31
0;2024-05-31;40837;45;10040;9
0;2024-08-15;5014;4;10755;58
0;2025-05-17;923;48;10700;52
0;2025-06-28;28915;37;5097;27
0;2024-08-19;21223;69;300;39
0;2024-09-08;10906;60;1615;46
0;2025-07-23;2453;27;541;62
0;2025-10-17;58155;63;8513;40
0;2024-02-22;56321;41;10077;23
0;2024-03-04;56233;9;10807;18
0;2024-07-27;11367;21;8685;20
0;2025-05-21;40727;59;5977;47
0;2025-03-29;27572;15;2843;33
0;2024-12-06;23526;62;6157;42
0;2024-09-12;7357;37;5756;27
0;2024-09-14;56578;58;1400;48
0;2025-12-16;36313;16;12484;20
0;2025-02-18;54204;13;8670;56
0;2025-10-17;33062;20;9298;44
0;2025-08-01;34392;14;8931;64
0;2024-12-22;26521;8;2841;19
0;2024-10-12;28089;35;8112;29
0;2024-02-07;58749;35;10397;29
0;2025-04-29;1257;70;10701;38
0;2024-08-09;49707;9;10004;18
0;2025-01-22;5480;8;8706;19
0;2025-02-05;44401;21;1361;20
0;2025-03-27;19528;41;174;23
0;2024-06-13;47566;49;11430;51
0;2025-01-02;9529;32;162;34
0;2025-06-28;62133;70;9667;38
0;2024-12-12;7172;34;4178;31
0;2025-11-02;47341;5;6221;57
0;2024-11-08;43731;45;1233;9
0;2024-05-29;58602;41;1762;23
0;2025-05-18;55250;67;2602;59
0;2025-09-17;20261;8;4166;19
0;2025-05-27;18455;43;5077;12
0;2025-11-30;6641;30;8406;21
0;2025-01-08;6860;23;2674;57
0;2024-11-27;26913;58;6922;48
0;2025-11-15;37825;36;9490;28
0;2024-12-24;44296;21;5112;20
0;2024-03-24;14961;1;4451;30
0;2025-08-17;49521;66;11033;60
0;2025-05-01;21958;10;7064;15
0;2025-02-24;52634;38;3046;26
0;2024-06-07;37820;2;8966;2
0;2025-09-02;42912;4;8200;58
0;2025-12-12;38737;3;2850;57
0;2025-02-06;41363;18;1855;8
0;2024-04-27;2100;71;8194;37
0;2024-02-28;24500;29;11829;21
0;2024-12-22;6232;52;2829;17
0;2025-08-13;32150;35;7301;29
0;2025-01-27;17107;4;1356;58
0;2025-10-18;39557;28;2408;6
0;2024-07-01;18568;9;4630;18
0;2024-06-19;54635;24;365;10
0;2024-06-17;16369;2;11835;2
0;2024-10-17;21980;34;9100;31
0;2024-09-17;3934;11;2168;43
0;2024-07-30;27447;27;1773;62
0;2025-07-12;14936;23;6341;57
0;2024-08-15;19900;64;430;65
0;2025-10-05;45980;37;5697;27
0;2025-03-13;13388;3;2168;57
0;2024-07-10;41394;67;9676;59
0;2025-11-15;17432;65;5674;63
0;2024-06-26;55487;64;7787;65
0;2024-05-26;14015;15;11314;33
0;2024-10-14;2765;61;5332;45
0;2024-02-17;31105;45;8255;9
0;2024-07-24;6223;2;6699;2
0;2025-07-06;4308;12;3672;66
0;2025-08-05;51443;45;8198;9
0;2025-05-29;52796;59;6994;47
0;2025-04-04;3893;18;11549;8
0;2024-09-06;11292;67;2978;59
0;2025-08-29;17447;46;2528;54
0;2024-04-01;36251;48;2888;52
0;2024-06-28;33556;31;12;21
0;2024-09-11;37793;60;3452;46
0;2024-11-20;10649;21;38;20
0;2024-11-23;43332;51;9055;49
0;2025-09-23;31947;15;9901;33
0;2024-09-26;15088;27;6097;62
0;2024-06-04;35767;9;2858;18
0;2024-06-08;44749;45;5799;9
0;2024-02-25;19342;60;875;46
0;2025-05-05;2713;63;3370;40
0;2025-01-30;34515;3;137;57
0;2025-09-17;19837;16;5877;20
0;2025-09-15;12288;60;3904;46
0;2025-07-09;3103;52;4576;17
0;2024-01-11;19881;12;12022;66
0;2025-08-02;21938;59;11928;47
0;2024-04-07;44712;64;12191;65
0;2025-01-08;30534;59;11329;47
0;2025-10-11;14914;56;11506;4
0;2025-04-24;61690;67;7398;59
0;2025-04-05;4362;63;1962;40
0;2024-07-12;37661;66;6991;60
0;2025-07-01;34640;52;4743;17
0;2024-10-09;516;54;8244;14
0;2024-03-12;25712;68;4254;55
0;2025-08-07;61725;51;6207;49
0;2025-10-23;56129;2;12332;2
0;2025-09-24;15249;34;9622;31
0;2024-12-15;59842;19;5295;13
0;2024-07-03;38849;68;5419;55
0;2025-04-18;51954;31;10708;21
0;2024-07-16;1069;67;11423;59
0;2024-11-03;5679;11;6582;43
0;2025-11-07;42857;60;5509;46
0;2025-11-08;40283;30;187;21
0;2025-10-26;38764;33;5151;32
0;2024-02-29;34293;46;9231;54
0;2024-08-26;51651;46;6010;54
0;2025-11-03;7117;4;6344;58
0;2024-02-08;59089;40;8769;24
0;2025-12-01;50733;40;10456;24
0;2025-02-25;52083;1;949;30
0;2024-09-03;59205;37;6794;27
0;2025-09-18;27863;18;10104;8
0;2025-08-04;38021;3;5588;57
0;2025-04-26;12281;10;10179;15
0;2025-05-30;36725;60;11775;46
0;2024-05-10;49900;31;7337;21
0;2025-09-19;25295;59;4861;47
0;2025-01-13;60292;48;816;52
0;2025-05-25;2235;54;2279;14
0;2025-06-08;38246;19;8621;13
0;2024-07-13;55945;38;12244;26
0;2025-04-06;34960;28;7941;6
0;2024-05-26;52064;54;11257;14
0;2025-07-08;34090;68;5975;55
0;2024-07-07;17106;17;1004;61
0;2025-06-27;5536;15;6266;33
0;2024-09-13;18776;35;8094;29
0;2025-09-08;37660;12;10755;66
0;2025-01-11;53508;46;5656;54
0;2024-02-14;31447;14;8091;64
0;2025-06-06;16386;5;5110;57
0;2025-02-16;30483;40;5965;24
0;2025-02-25;43262;13;7104;56
0;2024-01-15;8406;66;4084;60
0;2024-01-31;52293;42;4861;22
0;2024-10-06;62174;61;9662;45
0;2025-08-07;36366;27;6791;62
0;2025-01-27;52710;60;8317;46
0;2024-09-17;60786;7;9328;13
0;2025-08-04;4360;60;3342;46
0;2025-07-16;31900;71;4609;37
0;2024-05-04;58140;71;4700;37
0;2024-11-07;58239;28;3022;6
0;2024-11-20;38661;59;12178;47
0;2024-05-21;37884;1;367;30
0;2024-10-11;11304;25;3808;13
0;2024-01-04;4158;41;3333;23
0;2024-02-26;41962;53;9909;16
0;2024-03-16;45423;5;12119;57
0;2024-04-06;32076;37;4534;27
0;2025-05-27;185;15;6776;33
0;2025-08-29;608;65;7375;63
0;2025-06-17;2686;16;657;20
0;2025-05-08;59155;55;11098;5
0;2024-05-04;27505;35;5685;29
0;2024-06-30;53409;68;12436;55
0;2024-09-20;31370;67;11230;59
0;2024-04-21;51823;63;5362;40
0;2025-11-13;30381;62;8173;42
0;2024-12-25;38654;34;9010;31
0;2025-04-11;8869;58;12150;48
0;2024-12-31;55146;60;672;46
0;2025-06-21;16534;42;3834;22
0;2025-04-08;978;29;9835;21
0;2025-11-06;7989;67;9265;59
0;2025-01-26;47932;70;11276;38
0;2024-04-19;14454;9;793;18
0;2024-11-05;48690;14;12227;64
0;2025-09-26;19466;19;8710;13
0;2025-02-21;16877;41;5732;23
0;2024-10-23;26090;56;4694;4
0;2024-03-04;48433;55;3606;5
0;2024-08-17;25782;69;7072;39
0;2025-10-12;48353;24;12368;10
0;2025-06-29;13561;36;7955;28
0;2024-03-24;34291;65;7430;63
0;2024-03-24;17115;2;2071;2
0;2025-03-07;29213;16;1798;20
0;2024-02-19;28475;3;10827;57
0;2024-08-18;59810;16;4254;20
0;2025-09-12;15129;50;10273;50
0;2025-12-29;34035;15;12270;33
0;2025-11-26;40551;40;990;24
0;2024-07-27;37518;50;9833;50
0;2024-05-12;25070;69;4406;39
0;2025-11-04;46742;53;11741;16
0;2025-11-10;54338;43;353;12
0;2024-06-13;47541;64;4491;65
0;2024-07-30;11729;18;2487;8
0;2024-11-23;34357;62;5019;42
0;2024-02-06;32201;34;9702;31
0;2025-11-19;25407;23;3039;57
0;2025-05-21;20286;4;5670;58
0;2025-12-13;16721;18;7867;8
0;2024-12-07;45581;44;4406;11
0;2024-07-16;31938;23;9919;57
0;2024-09-21;17758;38;281;26
0;2024-02-12;22640;4;12334;58
0;2025-05-16;25275;38;1833;26
0;2025-10-08;17227;18;5759;8
0;2024-10-15;34774;59;1346;47
0;2024-08-10;9699;37;12370;27
0;2025-11-24;61575;69;9261;39
0;2025-08-28;47180;39;6501;25
0;2025-03-11;35541;26;3080;10
0;2025-04-18;51090;14;6990;64
0;2024-01-26;4505;37;3031;27
0;2025-04-04;49632;71;5711;37
0;2025-03-12;18701;63;3284;40
0;2024-10-28;21560;20;9096;44
0;2024-12-20;20542;49;6870;51
0;2025-05-22;23121;55;7372;5
0;2025-12-12;18174;10;3297;15
0;2024-03-29;48751;17;10983;61
0;2025-12-06;13309;9;4852;18
0;2025-12-09;31126;29;4400;21
0;2025-07-25;41381;68;3432;55
0;2025-05-05;39265;67;475;59
0;2024-04-02;43477;16;2858;20
0;2025-04-23;41964;31;5140;21
0;2025-08-07;20736;22;1651;7
0;2025-01-29;46313;48;8545;52
0;2024-10-27;34207;46;506;54
0;2024-05-12;30392;44;8959;11
0;2025-09-12;39075;24;1434;10
0;2024-12-22;769;44;5660;11
0;2025-09-22;32319;31;2748;21
0;2024-11-07;2997;67;7611;59
0;2024-12-06;34544;63;7653;40
0;2025-04-13;23905;8;10461;19
0;2024-06-13;35461;23;8258;57
0;2025-01-13;4886;44;6900;11
0;2024-11-03;38240;68;5732;55
0;2024-04-12;33036;28;41;6
0;2025-10-29;62198;61;9868;45
0;2025-09-27;61482;4;1004;58
0;2025-04-05;15215;17;10945;61
0;2025-05-13;12216;56;8167;4
0;2025-10-15;39590;52;7608;17
0;2024-07-19;45905;69;2967;39
0;2024-09-19;21052;30;1998;21
0;2025-07-21;18701;43;6901;12
0;2024-11-24;38952;5;7981;57
0;2025-11-23;17632;28;1575;6
0;2024-07-14;61491;70;3266;38
0;2024-12-29;59552;40;12575;24
0;2025-12-26;20365;46;83;54
0;2024-02-09;31900;45;1562;9
0;2024-02-07;47858;46;1574;54
0;2025-06-06;15651;26;9546;10
0;2025-01-06;33118;29;8952;21
0;2024-01-05;23037;63;10363;40
0;2025-02-07;34198;47;5173;53
0;2025-07-02;39454;49;8536;51
0;2025-11-05;60999;48;7774;52
0;2024-07-31;38056;13;3208;56
0;2025-02-19;48812;36;10656;28
0;2025-11-15;54851;22;5281;7
0;2024-12-07;37858;20;4705;44
0;2024-02-06;30062;13;3431;56
0;2024-12-13;1534;7;6470;13
0;2025-03-18;32795;63;3433;40
0;2025-03-12;22225;29;11092;21
0;2024-12-02;26310;11;10878;43
0;2025-09-22;56901;6;1197;41
0;2025-09-19;22750;46;2374;54
0;2025-08-20;38938;21;5267;20
0;2025-01-14;8644;57;12070;1
0;2024-12-06;37608;64;62;65
0;2024-04-12;58959;29;3984;21
0;2024-09-27;54492;70;10675;38
0;2025-03-29;6559;54;8502;14
0;2025-07-13;42862;58;5440;48
0;2025-05-24;52564;54;7928;14
0;2025-01-14;53192;61;3717;45
0;2025-02-01;40340;48;2255;52
0;2024-12-15;20467;55;9906;5
0;2025-09-08;41077;61;827;45
0;2024-01-18;40614;18;4021;8
0;2025-12-26;40228;4;4135;58
0;2024-01-10;6014;19;7138;13
0;2025-05-22;31651;32;159;34
0;2024-10-29;29820;39;5582;25
0;2024-06-25;11584;21;8279;20
0;2025-03-13;44965;44;2477;11
0;2024-05-21;55596;50;2651;50
0;2025-12-21;51640;12;9414;66
0;2025-08-08;24742;56;3328;4
0;2024-11-17;9373;69;6676;39
